"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-12-16 00:00","2012","12","16","00:00","-6.4","","-10.8","","71","","","M","","M","","","","M","","","","","NA"
"2012-12-16 01:00","2012","12","16","01:00","-5.9","","-11.1","","67","","","M","","M","","","","M","","","","","NA"
"2012-12-16 02:00","2012","12","16","02:00","-3.5","","-10.9","","56","","","M","","M","","","","M","","","","","NA"
"2012-12-16 03:00","2012","12","16","03:00","-3.7","","-10.9","","57","","","M","","M","","","","M","","","","","NA"
"2012-12-16 04:00","2012","12","16","04:00","-2.4","","-10.7","","53","","","M","","M","","","","M","","","","","NA"
"2012-12-16 05:00","2012","12","16","05:00","-1.6","","-9.8","","54","","","M","","M","","","","M","","","","","NA"
"2012-12-16 06:00","2012","12","16","06:00","-0.9","","-9.7","","51","","","M","","M","","","","M","","","","","NA"
"2012-12-16 07:00","2012","12","16","07:00","0.3","","-9.1","","49","","","M","","M","","","","M","","","","","NA"
"2012-12-16 08:00","2012","12","16","08:00","-0.5","","-10.0","","49","","","M","","M","","","","M","","","","","NA"
"2012-12-16 09:00","2012","12","16","09:00","-3.6","","-11.3","","55","","","M","","M","","","","M","","","","","NA"
"2012-12-16 10:00","2012","12","16","10:00","-6.9","","-13.1","","61","","","M","","M","","","","M","","","","","NA"
"2012-12-16 11:00","2012","12","16","11:00","-7.9","","-14.5","","59","","","M","","M","","","","M","","","","","NA"
"2012-12-16 12:00","2012","12","16","12:00","-8.3","","-14.9","","59","","","M","","M","","","","M","","","","","NA"
"2012-12-16 13:00","2012","12","16","13:00","-9.1","","-15.2","","61","","","M","","M","","","","M","","","","","NA"
"2012-12-16 14:00","2012","12","16","14:00","-9.0","","-14.6","","64","","","M","","M","","","","M","","","","","NA"
"2012-12-16 15:00","2012","12","16","15:00","-9.7","","-14.2","","70","","","M","","M","","","","M","","","","","NA"
"2012-12-16 16:00","2012","12","16","16:00","-8.2","","-13.6","","65","","","M","","M","","","","M","","","","","NA"
"2012-12-16 17:00","2012","12","16","17:00","-8.5","","-13.4","","68","","","M","","M","","","","M","","","","","NA"
"2012-12-16 18:00","2012","12","16","18:00","-8.6","","-12.5","","73","","","M","","M","","","","M","","","","","NA"
"2012-12-16 19:00","2012","12","16","19:00","-8.8","","-12.2","","76","","","M","","M","","","","M","","","","","NA"
"2012-12-16 20:00","2012","12","16","20:00","-6.3","","-10.1","","74","","","M","","M","","","","M","","","","","NA"
"2012-12-16 21:00","2012","12","16","21:00","-5.9","","-9.7","","74","","","M","","M","","","","M","","","","","NA"
"2012-12-16 22:00","2012","12","16","22:00","-7.0","","-10.2","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-16 23:00","2012","12","16","23:00","-6.3","","-9.1","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-17 00:00","2012","12","17","00:00","-7.4","","-9.6","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-17 01:00","2012","12","17","01:00","-8.0","","-10.3","","83","","","M","","M","","","","M","","","","","NA"
"2012-12-17 02:00","2012","12","17","02:00","-9.3","","-11.1","","87","","","M","","M","","","","M","","","","","NA"
"2012-12-17 03:00","2012","12","17","03:00","-8.5","","-10.6","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-17 04:00","2012","12","17","04:00","-7.3","","-9.9","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-17 05:00","2012","12","17","05:00","-6.0","","-9.5","","76","","","M","","M","","","","M","","","","","NA"
"2012-12-17 06:00","2012","12","17","06:00","-6.2","","-9.6","","77","","","M","","M","","","","M","","","","","NA"
"2012-12-17 07:00","2012","12","17","07:00","-7.4","","-10.1","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-17 08:00","2012","12","17","08:00","-8.1","","-10.3","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-17 09:00","2012","12","17","09:00","-9.3","","-11.2","","86","","","M","","M","","","","M","","","","","NA"
"2012-12-17 10:00","2012","12","17","10:00","-10.2","","-11.3","","92","","","M","","M","","","","M","","","","","NA"
"2012-12-17 11:00","2012","12","17","11:00","-9.8","","-11.1","","90","","","M","","M","","","","M","","","","","NA"
"2012-12-17 12:00","2012","12","17","12:00","-9.2","","-10.6","","90","","","M","","M","","","","M","","","","","NA"
"2012-12-17 13:00","2012","12","17","13:00","-9.3","","-10.8","","89","","","M","","M","","","","M","","","","","NA"
"2012-12-17 14:00","2012","12","17","14:00","-9.4","","-10.8","","90","","","M","","M","","","","M","","","","","NA"
"2012-12-17 15:00","2012","12","17","15:00","-9.0","","-10.7","","87","","","M","","M","","","","M","","","","","NA"
"2012-12-17 16:00","2012","12","17","16:00","-8.8","","-10.4","","88","","","M","","M","","","","M","","","","","NA"
"2012-12-17 17:00","2012","12","17","17:00","-8.6","","-9.8","","91","","","M","","M","","","","M","","","","","NA"
"2012-12-17 18:00","2012","12","17","18:00","-9.1","","-10.5","","90","","","M","","M","","","","M","","","","","NA"
"2012-12-17 19:00","2012","12","17","19:00","-9.4","","-10.9","","89","","","M","","M","","","","M","","","","","NA"
"2012-12-17 20:00","2012","12","17","20:00","-9.5","","-10.8","","90","","","M","","M","","","","M","","","","","NA"
"2012-12-17 21:00","2012","12","17","21:00","-9.3","","-10.6","","90","","","M","","M","","","","M","","","","","NA"
"2012-12-17 22:00","2012","12","17","22:00","-9.7","","-11.2","","89","","","M","","M","","","","M","","","","","NA"
"2012-12-17 23:00","2012","12","17","23:00","-9.9","","-11.6","","87","","","M","","M","","","","M","","","","","NA"
"2012-12-18 00:00","2012","12","18","00:00","-10.2","","-12.0","","87","","","M","","M","","","","M","","","","","NA"
"2012-12-18 01:00","2012","12","18","01:00","-10.7","","-12.5","","87","","","M","","M","","","","M","","","","","NA"
"2012-12-18 02:00","2012","12","18","02:00","-11.1","","-13.1","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-18 03:00","2012","12","18","03:00","-10.4","","-12.5","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-18 04:00","2012","12","18","04:00","-11.0","","-13.9","","79","","","M","","M","","","","M","","","","","NA"
"2012-12-18 05:00","2012","12","18","05:00","-10.8","","-14.2","","76","","","M","","M","","","","M","","","","","NA"
"2012-12-18 06:00","2012","12","18","06:00","-10.4","","-14.2","","74","","","M","","M","","","","M","","","","","NA"
"2012-12-18 07:00","2012","12","18","07:00","-10.4","","-14.5","","72","","","M","","M","","","","M","","","","","NA"
"2012-12-18 08:00","2012","12","18","08:00","-10.3","","-14.2","","73","","","M","","M","","","","M","","","","","NA"
"2012-12-18 09:00","2012","12","18","09:00","-12.0","","-15.0","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-18 10:00","2012","12","18","10:00","-13.3","","-15.6","","83","","","M","","M","","","","M","","","","","NA"
"2012-12-18 11:00","2012","12","18","11:00","-14.8","","-16.4","","88","","","M","","M","","","","M","","","","","NA"
"2012-12-18 12:00","2012","12","18","12:00","-14.4","","-16.5","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-18 13:00","2012","12","18","13:00","-14.1","","-16.3","","83","","","M","","M","","","","M","","","","","NA"
"2012-12-18 14:00","2012","12","18","14:00","-14.2","","-15.7","","88","","","M","","M","","","","M","","","","","NA"
"2012-12-18 15:00","2012","12","18","15:00","-13.9","","-15.4","","88","","","M","","M","","","","M","","","","","NA"
"2012-12-18 16:00","2012","12","18","16:00","-15.0","","-16.5","","88","","","M","","M","","","","M","","","","","NA"
"2012-12-18 17:00","2012","12","18","17:00","-14.9","","-16.5","","88","","","M","","M","","","","M","","","","","NA"
"2012-12-18 18:00","2012","12","18","18:00","-15.0","","-16.6","","88","","","M","","M","","","","M","","","","","NA"
"2012-12-18 19:00","2012","12","18","19:00","-15.5","","-16.8","","90","","","M","","M","","","","M","","","","","NA"
"2012-12-18 20:00","2012","12","18","20:00","-14.8","","-15.9","","91","","","M","","M","","","","M","","","","","NA"
"2012-12-18 21:00","2012","12","18","21:00","-14.3","","-15.5","","91","","","M","","M","","","","M","","","","","NA"
"2012-12-18 22:00","2012","12","18","22:00","-15.1","","-16.5","","89","","","M","","M","","","","M","","","","","NA"
"2012-12-18 23:00","2012","12","18","23:00","-15.1","","-16.3","","91","","","M","","M","","","","M","","","","","NA"
"2012-12-19 00:00","2012","12","19","00:00","-15.4","","-16.8","","89","","","M","","M","","","","M","","","","","NA"
"2012-12-19 01:00","2012","12","19","01:00","-15.2","","-17.1","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-19 02:00","2012","12","19","02:00","-12.7","","-16.4","","74","","","M","","M","","","","M","","","","","NA"
"2012-12-19 03:00","2012","12","19","03:00","-11.3","","-16.1","","68","","","M","","M","","","","M","","","","","NA"
"2012-12-19 04:00","2012","12","19","04:00","-9.1","","-15.5","","60","","","M","","M","","","","M","","","","","NA"
"2012-12-19 05:00","2012","12","19","05:00","-7.2","","-14.5","","56","","","M","","M","","","","M","","","","","NA"
"2012-12-19 06:00","2012","12","19","06:00","-5.9","","-13.6","","54","","","M","","M","","","","M","","","","","NA"
"2012-12-19 07:00","2012","12","19","07:00","-4.2","","-11.7","","56","","","M","","M","","","","M","","","","","NA"
"2012-12-19 08:00","2012","12","19","08:00","-3.9","","-11.9","","54","","","M","","M","","","","M","","","","","NA"
"2012-12-19 09:00","2012","12","19","09:00","-4.9","","-13.0","","53","","","M","","M","","","","M","","","","","NA"
"2012-12-19 10:00","2012","12","19","10:00","-7.2","","-13.6","","60","","","M","","M","","","","M","","","","","NA"
"2012-12-19 11:00","2012","12","19","11:00","-8.6","","-14.5","","62","","","M","","M","","","","M","","","","","NA"
"2012-12-19 12:00","2012","12","19","12:00","-7.3","","-13.2","","63","","","M","","M","","","","M","","","","","NA"
"2012-12-19 13:00","2012","12","19","13:00","-6.9","","-12.9","","62","","","M","","M","","","","M","","","","","NA"
"2012-12-19 14:00","2012","12","19","14:00","-7.9","","-13.0","","67","","","M","","M","","","","M","","","","","NA"
"2012-12-19 15:00","2012","12","19","15:00","-6.5","","-12.0","","65","","","M","","M","","","","M","","","","","NA"
"2012-12-19 16:00","2012","12","19","16:00","-5.1","","-11.0","","63","","","M","","M","","","","M","","","","","NA"
"2012-12-19 17:00","2012","12","19","17:00","-4.8","","-9.7","","69","","","M","","M","","","","M","","","","","NA"
"2012-12-19 18:00","2012","12","19","18:00","-3.9","","-9.4","","66","","","M","","M","","","","M","","","","","NA"
"2012-12-19 19:00","2012","12","19","19:00","-4.7","","-9.8","","67","","","M","","M","","","","M","","","","","NA"
"2012-12-19 20:00","2012","12","19","20:00","-4.8","","-9.7","","69","","","M","","M","","","","M","","","","","NA"
"2012-12-19 21:00","2012","12","19","21:00","-5.2","","-10.1","","68","","","M","","M","","","","M","","","","","NA"
"2012-12-19 22:00","2012","12","19","22:00","-5.9","","-10.2","","72","","","M","","M","","","","M","","","","","NA"
"2012-12-19 23:00","2012","12","19","23:00","-4.8","","-9.8","","68","","","M","","M","","","","M","","","","","NA"
"2012-12-20 00:00","2012","12","20","00:00","-5.3","","-8.7","","77","","","M","","M","","","","M","","","","","NA"
"2012-12-20 01:00","2012","12","20","01:00","-2.5","","-8.1","","65","","","M","","M","","","","M","","","","","NA"
"2012-12-20 02:00","2012","12","20","02:00","-2.2","","-8.0","","64","","","M","","M","","","","M","","","","","NA"
"2012-12-20 03:00","2012","12","20","03:00","-0.4","","-7.4","","59","","","M","","M","","","","M","","","","","NA"
"2012-12-20 04:00","2012","12","20","04:00","-1.0","","-6.6","","66","","","M","","M","","","","M","","","","","NA"
"2012-12-20 05:00","2012","12","20","05:00","1.3","","-5.5","","60","","","M","","M","","","","M","","","","","NA"
"2012-12-20 06:00","2012","12","20","06:00","2.8","","-5.0","","56","","","M","","M","","","","M","","","","","NA"
"2012-12-20 07:00","2012","12","20","07:00","2.3","","-4.6","","60","","","M","","M","","","","M","","","","","NA"
"2012-12-20 08:00","2012","12","20","08:00","2.4","","-4.4","","61","","","M","","M","","","","M","","","","","NA"
"2012-12-20 09:00","2012","12","20","09:00","2.3","","-5.0","","58","","","M","","M","","","","M","","","","","NA"
"2012-12-20 10:00","2012","12","20","10:00","1.1","","-5.3","","62","","","M","","M","","","","M","","","","","NA"
"2012-12-20 11:00","2012","12","20","11:00","0.6","","-5.8","","62","","","M","","M","","","","M","","","","","NA"
"2012-12-20 12:00","2012","12","20","12:00","0.2","","-6.2","","62","","","M","","M","","","","M","","","","","NA"
"2012-12-20 13:00","2012","12","20","13:00","-0.1","","-6.3","","63","","","M","","M","","","","M","","","","","NA"
"2012-12-20 14:00","2012","12","20","14:00","-2.9","","-7.5","","71","","","M","","M","","","","M","","","","","NA"
"2012-12-20 15:00","2012","12","20","15:00","-4.1","","-7.7","","76","","","M","","M","","","","M","","","","","NA"
"2012-12-20 16:00","2012","12","20","16:00","-1.4","","-7.0","","66","","","M","","M","","","","M","","","","","NA"
"2012-12-20 17:00","2012","12","20","17:00","-13.9","","-16.4","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-20 18:00","2012","12","20","18:00","-16.4","","-18.8","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-20 19:00","2012","12","20","19:00","-17.3","","-19.7","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-20 20:00","2012","12","20","20:00","-18.2","","-20.5","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-20 21:00","2012","12","20","21:00","-18.7","","-20.9","","83","","","M","","M","","","","M","","","","","NA"
"2012-12-20 22:00","2012","12","20","22:00","-19.1","","-21.1","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-20 23:00","2012","12","20","23:00","-19.2","","-21.1","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-21 00:00","2012","12","21","00:00","-19.4","","-21.3","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-21 01:00","2012","12","21","01:00","-19.1","","-21.0","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-21 02:00","2012","12","21","02:00","-17.8","","-19.7","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-21 03:00","2012","12","21","03:00","-17.8","","-20.1","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-21 04:00","2012","12","21","04:00","-17.5","","-20.1","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-21 05:00","2012","12","21","05:00","-16.7","","-19.4","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-21 06:00","2012","12","21","06:00","-16.9","","-19.7","","79","","","M","","M","","","","M","","","","","NA"
"2012-12-21 07:00","2012","12","21","07:00","-17.6","","-20.0","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-21 08:00","2012","12","21","08:00","-18.0","","-20.9","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-21 09:00","2012","12","21","09:00","-18.8","","-21.7","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-21 10:00","2012","12","21","10:00","-18.9","","-22.0","","76","","","M","","M","","","","M","","","","","NA"
"2012-12-21 11:00","2012","12","21","11:00","-18.7","","-22.0","","75","","","M","","M","","","","M","","","","","NA"
"2012-12-21 12:00","2012","12","21","12:00","-18.4","","-21.7","","75","","","M","","M","","","","M","","","","","NA"
"2012-12-21 13:00","2012","12","21","13:00","-18.5","","-21.6","","77","","","M","","M","","","","M","","","","","NA"
"2012-12-21 14:00","2012","12","21","14:00","-18.5","","-21.6","","77","","","M","","M","","","","M","","","","","NA"
"2012-12-21 15:00","2012","12","21","15:00","-18.5","","-21.5","","77","","","M","","M","","","","M","","","","","NA"
"2012-12-21 16:00","2012","12","21","16:00","-18.9","","-21.9","","77","","","M","","M","","","","M","","","","","NA"
"2012-12-21 17:00","2012","12","21","17:00","-19.3","","-22.0","","79","","","M","","M","","","","M","","","","","NA"
"2012-12-21 18:00","2012","12","21","18:00","-19.4","","-21.9","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-21 19:00","2012","12","21","19:00","-19.5","","-22.0","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-21 20:00","2012","12","21","20:00","-19.4","","-21.7","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-21 21:00","2012","12","21","21:00","-19.5","","-22.0","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-21 22:00","2012","12","21","22:00","-19.9","","-22.2","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-21 23:00","2012","12","21","23:00","-19.9","","-22.2","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-22 00:00","2012","12","22","00:00","-19.9","","-22.3","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-22 01:00","2012","12","22","01:00","-19.9","","-22.3","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-22 02:00","2012","12","22","02:00","-19.9","","-22.5","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-22 03:00","2012","12","22","03:00","-19.7","","-22.1","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-22 04:00","2012","12","22","04:00","-19.5","","-22.1","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-22 05:00","2012","12","22","05:00","-19.4","","-22.1","","79","","","M","","M","","","","M","","","","","NA"
"2012-12-22 06:00","2012","12","22","06:00","-19.2","","-22.1","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-22 07:00","2012","12","22","07:00","-19.5","","-22.2","","79","","","M","","M","","","","M","","","","","NA"
"2012-12-22 08:00","2012","12","22","08:00"
"2012-12-22 09:00","2012","12","22","09:00","-20.0","","-22.2","","83","","","M","","M","","","","M","","","","","NA"
"2012-12-22 10:00","2012","12","22","10:00","-20.0","","-22.0","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-22 11:00","2012","12","22","11:00","-19.7","","-21.6","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-22 12:00","2012","12","22","12:00","-19.5","","-21.7","","83","","","M","","M","","","","M","","","","","NA"
"2012-12-22 13:00","2012","12","22","13:00","-19.3","","-21.6","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-22 14:00","2012","12","22","14:00","-19.1","","-21.4","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-22 15:00","2012","12","22","15:00","-19.0","","-21.2","","83","","","M","","M","","","","M","","","","","NA"
"2012-12-22 16:00","2012","12","22","16:00","-18.9","","-21.0","","83","","","M","","M","","","","M","","","","","NA"
"2012-12-22 17:00","2012","12","22","17:00","-19.0","","-21.0","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-22 18:00","2012","12","22","18:00","-19.0","","-21.0","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-22 19:00","2012","12","22","19:00","-18.6","","-20.6","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-22 20:00","2012","12","22","20:00","-18.4","","-20.4","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-22 21:00","2012","12","22","21:00","-18.9","","-20.8","","85","","","M","","M","","","","M","","","","","NA"
"2012-12-22 22:00","2012","12","22","22:00","-19.9","","-21.7","","86","","","M","","M","","","","M","","","","","NA"
"2012-12-22 23:00","2012","12","22","23:00","-20.1","","-21.9","","86","","","M","","M","","","","M","","","","","NA"
"2012-12-23 00:00","2012","12","23","00:00","-20.4","","-22.4","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-23 01:00","2012","12","23","01:00","-20.8","","-22.8","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-23 02:00","2012","12","23","02:00","-21.7","","-23.7","","84","","","M","","M","","","","M","","","","","NA"
"2012-12-23 03:00","2012","12","23","03:00","-23.1","","-25.6","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-23 04:00","2012","12","23","04:00","-21.4","","-23.8","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-23 05:00","2012","12","23","05:00","-21.0","","-23.6","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-23 06:00","2012","12","23","06:00","-20.2","","-23.3","","76","","","M","","M","","","","M","","","","","NA"
"2012-12-23 07:00","2012","12","23","07:00","-19.9","","-23.5","","73","","","M","","M","","","","M","","","","","NA"
"2012-12-23 08:00","2012","12","23","08:00","-20.5","","-24.2","","72","","","M","","M","","","","M","","","","","NA"
"2012-12-23 09:00","2012","12","23","09:00","-23.0","","-25.9","","77","","","M","","M","","","","M","","","","","NA"
"2012-12-23 10:00","2012","12","23","10:00","-24.1","","-26.3","","82","","","M","","M","","","","M","","","","","NA"
"2012-12-23 11:00","2012","12","23","11:00","-25.1","","-27.4","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-23 12:00","2012","12","23","12:00","-25.2","","-27.7","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-23 13:00","2012","12","23","13:00","-25.5","","-28.2","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-23 14:00","2012","12","23","14:00","-27.3","","-29.9","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-23 15:00","2012","12","23","15:00","-27.0","","-29.4","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-23 16:00","2012","12","23","16:00","-26.8","","-29.3","","79","","","M","","M","","","","M","","","","","NA"
"2012-12-23 17:00","2012","12","23","17:00","-27.5","","-30.2","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-23 18:00","2012","12","23","18:00","-27.9","","-30.6","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-23 19:00","2012","12","23","19:00","-27.9","","-30.8","","76","","","M","","M","","","","M","","","","","NA"
"2012-12-23 20:00","2012","12","23","20:00","-28.6","","-31.6","","75","","","M","","M","","","","M","","","","","NA"
"2012-12-23 21:00","2012","12","23","21:00","-26.7","","-29.5","","77","","","M","","M","","","","M","","","","","NA"
"2012-12-23 22:00","2012","12","23","22:00","-26.4","","-29.0","","79","","","M","","M","","","","M","","","","","NA"
"2012-12-23 23:00","2012","12","23","23:00","-26.2","","-28.8","","79","","","M","","M","","","","M","","","","","NA"
"2012-12-24 00:00","2012","12","24","00:00","-25.3","","-27.8","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-24 01:00","2012","12","24","01:00","-26.0","","-28.7","","78","","","M","","M","","","","M","","","","","NA"
"2012-12-24 02:00","2012","12","24","02:00","-24.8","","-27.3","","80","","","M","","M","","","","M","","","","","NA"
"2012-12-24 03:00","2012","12","24","03:00","-23.7","","-26.1","","81","","","M","","M","","","","M","","","","","NA"
"2012-12-24 04:00","2012","12","24","04:00","-23.1","","-25.5","","81","","35","","7","","","","","M","","","-29","","NA"
"2012-12-24 05:00","2012","12","24","05:00","-22.2","","-24.6","","81","","35","","7","","","","","M","","","-28","","NA"
"2012-12-24 06:00","2012","12","24","06:00","-21.6","","-23.9","","82","","36","","7","","","","","M","","","-28","","NA"
"2012-12-24 07:00","2012","12","24","07:00","-21.2","","-23.5","","82","","36","","7","","","","","M","","","-27","","NA"
"2012-12-24 08:00","2012","12","24","08:00","-21.3","","-23.6","","82","","1","","7","","","","","M","","","-27","","NA"
"2012-12-24 09:00","2012","12","24","09:00","-21.3","","-23.6","","82","","1","","7","","","","","M","","","-27","","NA"
"2012-12-24 10:00","2012","12","24","10:00","-21.6","","-23.9","","82","","36","","6","","","","","M","","","-27","","NA"
"2012-12-24 11:00","2012","12","24","11:00","-21.7","","-24.0","","82","","2","","7","","","","","M","","","-28","","NA"
"2012-12-24 12:00","2012","12","24","12:00","-21.7","","-24.0","","82","","1","","4","","","","","M","","","-25","","NA"
"2012-12-24 13:00","2012","12","24","13:00","-21.6","","-23.9","","82","","36","","4","","","","","M","","","-25","","NA"
"2012-12-24 14:00","2012","12","24","14:00","-21.5","","-23.8","","82","","2","","4","","","","","M","","","-25","","NA"
"2012-12-24 15:00","2012","12","24","15:00","-21.5","","-23.7","","82","","","","0","","","","","M","","","","","NA"
"2012-12-24 16:00","2012","12","24","16:00","-21.4","","-23.6","","82","","","","0","","","","","M","","","","","NA"
"2012-12-24 17:00","2012","12","24","17:00","-21.6","","-23.9","","82","","19","","4","","","","","M","","","-25","","NA"
"2012-12-24 18:00","2012","12","24","18:00","-21.3","","-23.5","","82","","17","","2","","","","","M","","","-23","","NA"
"2012-12-24 19:00","2012","12","24","19:00","-21.2","","-23.4","","82","","23","","2","","","","","M","","","-23","","NA"
"2012-12-24 20:00","2012","12","24","20:00","-21.2","","-23.4","","82","","21","","2","","","","","M","","","-23","","NA"
"2012-12-24 21:00","2012","12","24","21:00","-21.3","","-23.6","","82","","21","","4","","","","","M","","","-25","","NA"
"2012-12-24 22:00","2012","12","24","22:00","-22.3","","-24.8","","80","","19","","4","","","","","M","","","-26","","NA"
"2012-12-24 23:00","2012","12","24","23:00","-23.5","","-26.0","","80","","15","","6","","","","","M","","","-29","","NA"
"2012-12-25 00:00","2012","12","25","00:00","-25.2","","-27.9","","78","","17","","6","","","","","M","","","-31","","NA"
"2012-12-25 01:00","2012","12","25","01:00","-25.8","","-28.3","","79","","16","","9","","","","","M","","","-34","","NA"
"2012-12-25 02:00","2012","12","25","02:00","-26.2","","-28.9","","78","","17","","9","","","","","M","","","-34","","NA"
"2012-12-25 03:00","2012","12","25","03:00","-24.3","","-26.9","","79","","17","","7","","","","","M","","","-31","","NA"
"2012-12-25 04:00","2012","12","25","04:00","-21.6","","-23.9","","82","","14","","4","","","","","M","","","-25","","NA"
"2012-12-25 05:00","2012","12","25","05:00","-21.0","","-23.6","","80","","16","","6","","","","","M","","","-26","","NA"
"2012-12-25 06:00","2012","12","25","06:00","-20.6","","-23.2","","80","","12","","7","","","","","M","","","-26","","NA"
"2012-12-25 07:00","2012","12","25","07:00","-20.9","","-23.8","","77","","13","","7","","","","","M","","","-27","","NA"
"2012-12-25 08:00","2012","12","25","08:00","-21.4","","-24.5","","76","","11","","7","","","","","M","","","-27","","NA"
"2012-12-25 09:00","2012","12","25","09:00","-22.7","","-26.0","","74","","8","","2","","","","","M","","","-25","","NA"
"2012-12-25 10:00","2012","12","25","10:00","-25.8","","-28.2","","80","","11","","17","","","","","M","","","-37","","NA"
"2012-12-25 11:00","2012","12","25","11:00","-26.0","","-28.3","","81","","21","","4","","","","","M","","","-30","","NA"
"2012-12-25 12:00","2012","12","25","12:00","-26.4","","-28.9","","79","","13","","11","","","","","M","","","-35","","NA"
"2012-12-25 13:00","2012","12","25","13:00","-26.4","","-29.0","","79","","11","","19","","","","","M","","","-38","","NA"
"2012-12-25 14:00","2012","12","25","14:00","-24.9","","-27.3","","80","","13","","19","","","","","M","","","-36","","NA"
"2012-12-25 15:00","2012","12","25","15:00","-24.8","","-27.2","","80","","12","","19","","","","","M","","","-36","","NA"
"2012-12-25 16:00","2012","12","25","16:00","-24.8","","-27.2","","80","","13","","13","","","","","M","","","-34","","NA"
"2012-12-25 17:00","2012","12","25","17:00","-24.2","","-26.6","","80","","14","","9","","","","","M","","","-32","","NA"
"2012-12-25 18:00","2012","12","25","18:00","-23.7","","-26.1","","81","","14","","13","","","","","M","","","-33","","NA"
"2012-12-25 19:00","2012","12","25","19:00","-23.5","","-25.9","","81","","17","","9","","","","","M","","","-31","","NA"
"2012-12-25 20:00","2012","12","25","20:00","-23.8","","-26.2","","81","","15","","11","","","","","M","","","-32","","NA"
"2012-12-25 21:00","2012","12","25","21:00","-24.0","","-26.5","","80","","16","","6","","","","","M","","","-30","","NA"
