"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-04-03 12:00","2013","04","03","12:00","2.9","","-5.1","","56","","24","","15","","","","","M","","","","","NA"
"2013-04-03 13:00","2013","04","03","13:00","3.9","","-5.2","","51","","22","","9","","","","","M","","","","","NA"
"2013-04-03 14:00","2013","04","03","14:00","4.2","","-5.5","","49","","23","","11","","","","","M","","","","","NA"
"2013-04-03 15:00","2013","04","03","15:00","3.9","","-4.6","","54","","21","","9","","","","","M","","","","","NA"
"2013-04-03 16:00","2013","04","03","16:00","3.4","","-5.1","","54","","19","","11","","","","","M","","","","","NA"
"2013-04-03 17:00","2013","04","03","17:00","3.0","","-4.3","","59","","19","","11","","","","","M","","","","","NA"
"2013-04-03 18:00","2013","04","03","18:00","2.5","","-4.9","","58","","17","","9","","","","","M","","","","","NA"
"2013-04-03 19:00","2013","04","03","19:00","0.4","","-2.8","","79","","16","","13","","","","","M","","","","","NA"
"2013-04-03 20:00","2013","04","03","20:00","-0.7","","-2.1","","90","","15","","11","","","","","M","","","-4","","NA"
"2013-04-03 21:00","2013","04","03","21:00","-0.8","","-2.0","","92","","13","","6","","","","","M","","","-3","","NA"
"2013-04-03 22:00","2013","04","03","22:00","-1.0","","-1.9","","94","","11","","6","","","","","M","","","-3","","NA"
"2013-04-03 23:00","2013","04","03","23:00","-2.1","","-3.1","","93","","9","","15","","","","","M","","","-7","","NA"
"2013-04-04 00:00","2013","04","04","00:00","-2.0","","-3.3","","91","","11","","17","","","","","M","","","-7","","NA"
"2013-04-04 01:00","2013","04","04","01:00","-2.0","","-3.4","","90","","13","","17","","","","","M","","","-7","","NA"
"2013-04-04 02:00","2013","04","04","02:00","-1.8","","-4.3","","83","","14","","19","","","","","M","","","-7","","NA"
"2013-04-04 03:00","2013","04","04","03:00","-2.0","","-4.0","","86","","15","","20","","","","","M","","","-8","","NA"
"2013-04-04 04:00","2013","04","04","04:00","-2.3","","-3.9","","89","","18","","15","","","","","M","","","-7","","NA"
"2013-04-04 05:00","2013","04","04","05:00","-2.6","","-4.0","","90","","18","","15","","","","","M","","","-8","","NA"
"2013-04-04 06:00","2013","04","04","06:00","-2.7","","-3.7","","93","","18","","13","","","","","M","","","-7","","NA"
"2013-04-04 07:00","2013","04","04","07:00","-2.4","","-3.4","","93","","19","","15","","","","","M","","","-7","","NA"
"2013-04-04 08:00","2013","04","04","08:00","-1.5","","-2.8","","91","","18","","19","","","","","M","","","-7","","NA"
"2013-04-04 09:00","2013","04","04","09:00","-0.3","","-2.5","","85","","17","","20","","","","","M","","","-6","","NA"
"2013-04-04 10:00","2013","04","04","10:00","1.3","","-2.3","","77","","18","","28","","","","","M","","","","","NA"
"2013-04-04 11:00","2013","04","04","11:00","2.6","","-1.4","","75","","17","","26","","","","","M","","","","","NA"
"2013-04-04 12:00","2013","04","04","12:00","4.9","","-0.8","","67","","17","","28","","","","","M","","","","","NA"
"2013-04-04 13:00","2013","04","04","13:00","7.2","","-0.7","","57","","18","","30","","","","","M","","","","","NA"
"2013-04-04 14:00","2013","04","04","14:00","7.2","","-1.7","","53","","17","","30","","","","","M","","","","","NA"
"2013-04-04 15:00","2013","04","04","15:00","8.0","","-1.6","","51","","16","","26","","","","","M","","","","","NA"
"2013-04-04 16:00","2013","04","04","16:00","9.6","","-1.7","","45","","17","","28","","","","","M","","","","","NA"
"2013-04-04 17:00","2013","04","04","17:00","9.5","","-1.6","","46","","17","","26","","","","","M","","","","","NA"
"2013-04-04 18:00","2013","04","04","18:00","8.6","","-0.4","","53","","15","","20","","","","","M","","","","","NA"
"2013-04-04 19:00","2013","04","04","19:00","6.8","","0.7","","65","","14","","24","","","","","M","","","","","NA"
"2013-04-04 20:00","2013","04","04","20:00","5.8","","1.0","","71","","13","","20","","","","","M","","","","","NA"
"2013-04-04 21:00","2013","04","04","21:00","5.2","","0.5","","72","","15","","24","","","","","M","","","","","NA"
"2013-04-04 22:00","2013","04","04","22:00","5.1","","0.8","","74","","15","","24","","","","","M","","","","","NA"
"2013-04-04 23:00","2013","04","04","23:00","4.8","","0.7","","75","","15","","26","","","","","M","","","","","NA"
"2013-04-05 00:00","2013","04","05","00:00","4.3","","0.9","","79","","15","","30","","","","","M","","","","","NA"
"2013-04-05 01:00","2013","04","05","01:00","3.5","","0.8","","82","","15","","33","","","","","M","","","","","NA"
"2013-04-05 02:00","2013","04","05","02:00","2.7","","0.5","","85","","15","","24","","","","","M","","","","","NA"
"2013-04-05 03:00","2013","04","05","03:00","3.1","","0.2","","81","","17","","15","","","","","M","","","","","NA"
"2013-04-05 04:00","2013","04","05","04:00","2.0","","-0.3","","85","","23","","9","","","","","M","","","","","NA"
"2013-04-05 05:00","2013","04","05","05:00","0.1","","-1.2","","91","","22","","2","","","","","M","","","","","NA"
"2013-04-05 06:00","2013","04","05","06:00","-1.0","","-2.1","","92","","21","","6","","","","","M","","","-3","","NA"
"2013-04-05 07:00","2013","04","05","07:00","0.0","","-0.8","","94","","31","","4","","","","","M","","","-1","","NA"
"2013-04-05 08:00","2013","04","05","08:00","3.4","","1.0","","84","","33","","19","","","","","M","","","","","NA"
"2013-04-05 09:00","2013","04","05","09:00","2.0","","0.7","","91","","35","","24","","","","","M","","","","","NA"
"2013-04-05 10:00","2013","04","05","10:00","2.6","","0.9","","89","","34","","28","","","","","M","","","","","NA"
"2013-04-05 11:00","2013","04","05","11:00","2.8","","0.6","","85","","35","","26","","","","","M","","","","","NA"
"2013-04-05 12:00","2013","04","05","12:00","4.1","","0.7","","78","","35","","26","","","","","M","","","","","NA"
"2013-04-05 13:00","2013","04","05","13:00","5.1","","0.7","","73","","1","","24","","","","","M","","","","","NA"
"2013-04-05 14:00","2013","04","05","14:00","4.6","","0.1","","73","","1","","24","","","","","M","","","","","NA"
"2013-04-05 15:00","2013","04","05","15:00","3.5","","-0.3","","76","","1","","22","","","","","M","","","","","NA"
"2013-04-05 16:00","2013","04","05","16:00","3.0","","-0.3","","79","","2","","24","","","","","M","","","","","NA"
"2013-04-05 17:00","2013","04","05","17:00","2.3","","-1.1","","78","","1","","24","","","","","M","","","","","NA"
"2013-04-05 18:00","2013","04","05","18:00","1.2","","-1.1","","85","","4","","19","","","","","M","","","","","NA"
"2013-04-05 19:00","2013","04","05","19:00","0.5","","-1.8","","85","","3","","19","","","","","M","","","","","NA"
"2013-04-05 20:00","2013","04","05","20:00","-0.2","","-2.3","","86","","2","","17","","","","","M","","","-5","","NA"
"2013-04-05 21:00","2013","04","05","21:00","-0.9","","-2.9","","86","","2","","19","","","","","M","","","-6","","NA"
"2013-04-05 22:00","2013","04","05","22:00","-1.4","","-3.3","","87","","2","","17","","","","","M","","","-7","","NA"
"2013-04-05 23:00","2013","04","05","23:00","-1.8","","-3.6","","87","","2","","15","","","","","M","","","-7","","NA"
"2013-04-06 00:00","2013","04","06","00:00","-2.1","","-3.7","","89","","2","","17","","","","","M","","","-7","","NA"
"2013-04-06 01:00","2013","04","06","01:00","-2.4","","-3.8","","90","","2","","13","","","","","M","","","-7","","NA"
"2013-04-06 02:00","2013","04","06","02:00","-2.6","","-4.0","","90","","2","","9","","","","","M","","","-6","","NA"
"2013-04-06 03:00","2013","04","06","03:00","-2.7","","-3.9","","91","","6","","7","","","","","M","","","-6","","NA"
"2013-04-06 04:00","2013","04","06","04:00","-2.9","","-4.1","","91","","8","","6","","","","","M","","","-5","","NA"
"2013-04-06 05:00","2013","04","06","05:00","-3.0","","-4.0","","93","","8","","7","","","","","M","","","-6","","NA"
"2013-04-06 06:00","2013","04","06","06:00","-3.3","","-3.9","","96","","10","","9","","","","","M","","","-7","","NA"
"2013-04-06 07:00","2013","04","06","07:00","-4.2","","-4.7","","96","","9","","13","","","","","M","","","-9","","NA"
"2013-04-06 08:00","2013","04","06","08:00","-3.8","","-4.3","","96","","10","","15","","","","","M","","","-9","","NA"
"2013-04-06 09:00","2013","04","06","09:00","-3.3","","-4.3","","93","","10","","15","","","","","M","","","-8","","NA"
"2013-04-06 10:00","2013","04","06","10:00","-2.3","","-4.2","","87","","11","","13","","","","","M","","","-7","","NA"
"2013-04-06 11:00","2013","04","06","11:00","-1.5","","-3.9","","84","","11","","13","","","","","M","","","-6","","NA"
"2013-04-06 12:00","2013","04","06","12:00","-0.6","","-3.6","","80","","12","","17","","","","","M","","","-6","","NA"
"2013-04-06 13:00","2013","04","06","13:00","0.1","","-3.3","","78","","10","","20","","","","","M","","","","","NA"
"2013-04-06 14:00","2013","04","06","14:00","1.0","","-3.0","","75","","11","","17","","","","","M","","","","","NA"
"2013-04-06 15:00","2013","04","06","15:00","1.5","","-2.7","","74","","11","","19","","","","","M","","","","","NA"
"2013-04-06 16:00","2013","04","06","16:00","1.7","","-2.7","","73","","10","","17","","","","","M","","","","","NA"
"2013-04-06 17:00","2013","04","06","17:00","1.7","","-2.5","","74","","9","","17","","","","","M","","","","","NA"
"2013-04-06 18:00","2013","04","06","18:00","0.2","","-2.8","","80","","8","","19","","","","","M","","","","","NA"
"2013-04-06 19:00","2013","04","06","19:00","-0.2","","-2.4","","85","","9","","20","","","","","M","","","-5","","NA"
"2013-04-06 20:00","2013","04","06","20:00","-0.8","","-2.6","","88","","8","","19","","","","","M","","","-6","","NA"
"2013-04-06 21:00","2013","04","06","21:00","-1.3","","-2.9","","89","","8","","20","","","","","M","","","-7","","NA"
"2013-04-06 22:00","2013","04","06","22:00","-1.9","","-3.1","","91","","8","","22","","","","","M","","","-8","","NA"
"2013-04-06 23:00","2013","04","06","23:00","-2.1","","-3.0","","94","","8","","19","","","","","M","","","-8","","NA"
"2013-04-07 00:00","2013","04","07","00:00","-2.2","","-2.8","","96","","10","","15","","","","","M","","","-7","","NA"
"2013-04-07 01:00","2013","04","07","01:00","-2.3","","-2.9","","96","","7","","7","","","","","M","","","-5","","NA"
"2013-04-07 02:00","2013","04","07","02:00","-2.5","","-2.9","","97","","5","","13","","","","","M","","","-7","","NA"
"2013-04-07 03:00","2013","04","07","03:00","-2.7","","-3.0","","98","","5","","11","","","","","M","","","-7","","NA"
"2013-04-07 04:00","2013","04","07","04:00","-2.9","","-3.2","","98","","5","","11","","","","","M","","","-7","","NA"
"2013-04-07 05:00","2013","04","07","05:00","-3.7","","-4.0","","98","","5","","13","","","","","M","","","-9","","NA"
"2013-04-07 06:00","2013","04","07","06:00","-4.1","","-4.5","","97","","6","","15","","","","","M","","","-9","","NA"
"2013-04-07 07:00","2013","04","07","07:00","-4.3","","-4.8","","96","","6","","15","","","","","M","","","-10","","NA"
"2013-04-07 08:00","2013","04","07","08:00","-4.1","","-4.8","","95","","5","","17","","","","","M","","","-10","","NA"
"2013-04-07 09:00","2013","04","07","09:00","-3.5","","-4.5","","93","","6","","13","","","","","M","","","-8","","NA"
"2013-04-07 10:00","2013","04","07","10:00","-3.5","","-5.1","","89","","6","","13","","","","","M","","","-8","","NA"
"2013-04-07 11:00","2013","04","07","11:00","-3.2","","-5.5","","84","","5","","15","","","","","M","","","-8","","NA"
"2013-04-07 12:00","2013","04","07","12:00","-3.0","","-6.2","","79","","5","","17","","","","","M","","","-9","","NA"
"2013-04-07 13:00","2013","04","07","13:00","-3.3","","-6.5","","78","","5","","19","","","","","M","","","-9","","NA"
"2013-04-07 14:00","2013","04","07","14:00","-3.2","","-7.2","","74","","5","","19","","","","","M","","","-9","","NA"
"2013-04-07 15:00","2013","04","07","15:00","-3.5","","-6.8","","78","","5","","19","","","","","M","","","-9","","NA"
"2013-04-07 16:00","2013","04","07","16:00","-3.8","","-6.3","","83","","5","","19","","","","","M","","","-10","","NA"
"2013-04-07 17:00","2013","04","07","17:00","-3.9","","-6.4","","83","","5","","22","","","","","M","","","-10","","NA"
"2013-04-07 18:00","2013","04","07","18:00","-4.7","","-6.6","","87","","6","","22","","","","","M","","","-12","","NA"
"2013-04-07 19:00","2013","04","07","19:00","-5.2","","-6.7","","89","","7","","17","","","","","M","","","-11","","NA"
"2013-04-07 20:00","2013","04","07","20:00","-5.9","","-7.3","","90","","7","","17","","","","","M","","","-12","","NA"
"2013-04-07 21:00","2013","04","07","21:00","-6.8","","-8.0","","91","","8","","15","","","","","M","","","-13","","NA"
"2013-04-07 22:00","2013","04","07","22:00","-7.5","","-8.9","","90","","8","","11","","","","","M","","","-13","","NA"
"2013-04-07 23:00","2013","04","07","23:00","-8.1","","-9.1","","92","","8","","15","","","","","M","","","-14","","NA"
"2013-04-08 00:00","2013","04","08","00:00","-7.9","","-8.9","","93","","8","","11","","","","","M","","","-13","","NA"
"2013-04-08 01:00","2013","04","08","01:00","-9.2","","-11.5","","83","","7","","11","","","","","M","","","-15","","NA"
"2013-04-08 02:00","2013","04","08","02:00","-9.4","","-11.9","","82","","7","","11","","","","","M","","","-15","","NA"
"2013-04-08 03:00","2013","04","08","03:00","-9.9","","-13.1","","77","","6","","7","","","","","M","","","-14","","NA"
"2013-04-08 04:00","2013","04","08","04:00","-11.8","","-13.9","","84","","5","","9","","","","","M","","","-17","","NA"
"2013-04-08 05:00","2013","04","08","05:00","-10.7","","-14.2","","75","","5","","11","","","","","M","","","-16","","NA"
"2013-04-08 06:00","2013","04","08","06:00","-10.7","","-14.0","","77","","6","","9","","","","","M","","","-16","","NA"
"2013-04-08 07:00","2013","04","08","07:00","-10.3","","-14.1","","74","","7","","7","","","","","M","","","-14","","NA"
"2013-04-08 08:00","2013","04","08","08:00","-8.5","","-13.4","","68","","6","","7","","","","","M","","","-12","","NA"
"2013-04-08 09:00","2013","04","08","09:00","-6.9","","-13.7","","58","","3","","6","","","","","M","","","-10","","NA"
"2013-04-08 10:00","2013","04","08","10:00","-5.6","","-13.2","","55","","5","","6","","","","","M","","","-8","","NA"
"2013-04-08 11:00","2013","04","08","11:00","-4.6","","-12.3","","55","","4","","9","","","","","M","","","-8","","NA"
"2013-04-08 12:00","2013","04","08","12:00","-4.8","","-11.0","","62","","6","","9","","","","","M","","","-9","","NA"
"2013-04-08 13:00","2013","04","08","13:00","-3.3","","-11.8","","52","","5","","13","","","","","M","","","-8","","NA"
"2013-04-08 14:00","2013","04","08","14:00","-2.4","","-13.1","","44","","9","","11","","","","","M","","","-6","","NA"
"2013-04-08 15:00","2013","04","08","15:00","-2.4","","-12.2","","47","","9","","15","","","","","M","","","-7","","NA"
"2013-04-08 16:00","2013","04","08","16:00","-3.0","","-12.5","","48","","11","","9","","","","","M","","","-7","","NA"
"2013-04-08 17:00","2013","04","08","17:00","-2.3","","-13.2","","43","","9","","9","","","","","M","","","-6","","NA"
"2013-04-08 18:00","2013","04","08","18:00","-4.0","","-12.8","","50","","10","","11","","","","","M","","","-8","","NA"
"2013-04-08 19:00","2013","04","08","19:00","-5.2","","-12.1","","58","","9","","13","","","","","M","","","-10","","NA"
"2013-04-08 20:00","2013","04","08","20:00","-6.6","","-11.2","","70","","9","","19","","","","","M","","","-13","","NA"
"2013-04-08 21:00","2013","04","08","21:00","-7.7","","-11.1","","77","","10","","19","","","","","M","","","-15","","NA"
"2013-04-08 22:00","2013","04","08","22:00","-9.1","","-11.5","","83","","11","","20","","","","","M","","","-17","","NA"
"2013-04-08 23:00","2013","04","08","23:00","-9.8","","-11.8","","85","","12","","22","","","","","M","","","-18","","NA"
"2013-04-09 00:00","2013","04","09","00:00","-10.3","","-12.4","","85","","12","","22","","","","","M","","","-19","","NA"
"2013-04-09 01:00","2013","04","09","01:00","-10.7","","-12.6","","86","","12","","24","","","","","M","","","-19","","NA"
"2013-04-09 02:00","2013","04","09","02:00","-10.5","","-12.3","","87","","13","","22","","","","","M","","","-19","","NA"
"2013-04-09 03:00","2013","04","09","03:00","-10.6","","-12.5","","86","","12","","20","","","","","M","","","-19","","NA"
"2013-04-09 04:00","2013","04","09","04:00","-10.9","","-12.9","","85","","15","","9","","","","","M","","","-16","","NA"
"2013-04-09 05:00","2013","04","09","05:00","-11.8","","-13.4","","88","","20","","4","","","","","M","","","-14","","NA"
"2013-04-09 06:00","2013","04","09","06:00","-12.0","","-13.3","","90","","31","","4","","","","","M","","","-15","","NA"
"2013-04-09 07:00","2013","04","09","07:00","-10.1","","-11.7","","88","","15","","4","","","","","M","","","-12","","NA"
"2013-04-09 08:00","2013","04","09","08:00","-5.0","","-8.7","","75","","17","","13","","","","","M","","","-10","","NA"
"2013-04-09 09:00","2013","04","09","09:00","-2.6","","-9.8","","58","","19","","19","","","","","M","","","-8","","NA"
"2013-04-09 10:00","2013","04","09","10:00","-0.6","","-10.8","","46","","18","","26","","","","","M","","","-7","","NA"
"2013-04-09 11:00","2013","04","09","11:00","0.5","","-11.8","","39","","17","","30","","","","","M","","","","","NA"
"2013-04-09 12:00","2013","04","09","12:00","2.0","","-11.4","","36","","17","","26","","","","","M","","","","","NA"
"2013-04-09 13:00","2013","04","09","13:00","3.3","","-11.1","","34","","17","","30","","","","","M","","","","","NA"
"2013-04-09 14:00","2013","04","09","14:00","4.4","","-11.3","","31","","17","","30","","","","","M","","","","","NA"
"2013-04-09 15:00","2013","04","09","15:00","5.0","","-10.7","","31","","17","","30","","","","","M","","","","","NA"
"2013-04-09 16:00","2013","04","09","16:00","4.9","","-11.0","","31","","17","","32","","","","","M","","","","","NA"
"2013-04-09 17:00","2013","04","09","17:00","4.7","","-11.0","","31","","17","","32","","","","","M","","","","","NA"
"2013-04-09 18:00","2013","04","09","18:00","3.7","","-10.8","","34","","17","","30","","","","","M","","","","","NA"
"2013-04-09 19:00","2013","04","09","19:00","1.4","","-10.1","","42","","16","","26","","","","","M","","","","","NA"
"2013-04-09 20:00","2013","04","09","20:00","-1.1","","-9.6","","52","","16","","24","","","","","M","","","-7","","NA"
"2013-04-09 21:00","2013","04","09","21:00","-1.9","","-9.3","","57","","16","","30","","","","","M","","","-9","","NA"
"2013-04-09 22:00","2013","04","09","22:00","-1.3","","-8.8","","57","","17","","33","","","","","M","","","-8","","NA"
"2013-04-09 23:00","2013","04","09","23:00","-1.9","","-8.1","","63","","16","","32","","","","","M","","","-9","","NA"
"2013-04-10 00:00","2013","04","10","00:00","-2.1","","-7.4","","67","","16","","30","","","","","M","","","-9","","NA"
"2013-04-10 01:00","2013","04","10","01:00","-2.0","","-7.0","","69","","17","","30","","","","","M","","","-9","","NA"
"2013-04-10 02:00","2013","04","10","02:00","-1.7","","-7.0","","67","","17","","28","","","","","M","","","-8","","NA"
"2013-04-10 03:00","2013","04","10","03:00","-2.2","","-7.1","","69","","17","","24","","","","","M","","","-9","","NA"
"2013-04-10 04:00","2013","04","10","04:00","-3.6","","-7.6","","74","","16","","30","","","","","M","","","-11","","NA"
"2013-04-10 05:00","2013","04","10","05:00","-3.3","","-7.4","","73","","17","","30","","","","","M","","","-11","","NA"
"2013-04-10 06:00","2013","04","10","06:00","-2.9","","-7.1","","73","","16","","32","","","","","M","","","-10","","NA"
"2013-04-10 07:00","2013","04","10","07:00","-2.4","","-6.6","","73","","16","","28","","","","","M","","","-9","","NA"
"2013-04-10 08:00","2013","04","10","08:00","-1.4","","-5.8","","72","","15","","24","","","","","M","","","-8","","NA"
"2013-04-10 09:00","2013","04","10","09:00","2.5","","-4.2","","61","","16","","30","","","","","M","","","","","NA"
"2013-04-10 10:00","2013","04","10","10:00","7.4","","-2.1","","51","","17","","30","","","","","M","","","","","NA"
"2013-04-10 11:00","2013","04","10","11:00","12.1","","-1.4","","39","","18","","28","","","","","M","","","","","NA"
"2013-04-10 12:00","2013","04","10","12:00","13.5","","-1.5","","35","","16","","24","","","","","M","","","","","NA"
"2013-04-10 13:00","2013","04","10","13:00","14.2","","-2.1","","32","","24","","19","","","","","M","","","","","NA"
